run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,380,380,190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:6354,source_row:3076,False,3,-0.10795838600165553,0.19853589282311876,1.1865262549285442,2.931172436801405,0.7327931092003512,0.3570908389354191,-0.3570908389354191,0.5975707815275267,33.120734551178174,0.7923394063918275,53.53136636901362,47.92944977533362,0.571608556967157,0.8398463482169678,0.9164313112377642
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,381,381,190,response_tables/trial_00190_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6354,source_row:10370,False,3,-0.17665450700695828,0.13482438506850783,1.034070249623632,2.436388098540307,0.6090970246350768,0.4013345464190073,-0.4013345464190073,0.633509705070891,35.11267188066426,0.7717333009434987,53.53136636901362,49.912447855022265,0.6714059518426269,0.6454111453185171,0.8033748473275206
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,382,382,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6354,source_row:6354,True,1,0.13439927619197078,0.6743292206539272,0.8809479862512754,1.9475757810090704,0.4868939452522676,0.06897208103350204,-0.06897208103350204,0.2626253625099869,14.556175079151743,0.9640405570022561,53.53136636901362,48.52478202181411,1.0000000000000002,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,383,383,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6354,source_row:6354,True,1,0.25766570931023125,0.8777113543868938,0.41160782125918494,1.2772302217745637,0.3193075554436409,0.011820843674063884,-0.011820843674063884,0.10872370336805072,6.026079303056362,0.9942123053533378,53.53136636901362,51.42179222490751,1.0000000000000002,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,384,384,192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6409,source_row:6409,True,1,1.0484803800572422,0.9994459320590259,0.0053097931702512525,1.001108952174282,0.2502772380435705,2.58817415294614e-07,-2.58817415294614e-07,0.0005087410100381274,0.028197288872958234,0.9999998242630005,45.11840875449142,45.109478841300756,0.9999999999999999,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,385,385,192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6409,source_row:6409,True,1,0.995230130365087,0.999161489646855,0.00768592266422261,1.0016788895610476,0.2504197223902619,5.926667134039571e-07,-5.926667134039571e-07,0.0007698485002933741,0.04266933493244248,0.9999995974922617,45.11840875449142,45.10490260055238,0.9999999999999999,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,386,386,193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6409,source_row:6409,True,1,2.4127839939143882,0.999999989504008,2.1473539492270946e-07,1.0000000209919842,0.25000000524799604,9.284353980646425e-17,-9.284353980646425e-17,9.635535263101073e-09,5.340555722820034e-07,0.9999999999999999,45.11840875449142,45.118408585347396,0.9999999999999999,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,387,387,193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6409,source_row:6409,True,1,0.7979652814295264,0.9959653784756364,0.030637676825984356,1.008112648271829,0.25202816206795725,1.3728760954204928e-05,-1.3728760954204928e-05,0.0037052342644163442,0.20536492799725453,0.9999906561003354,45.11840875449142,45.053700908041684,0.9999999999999999,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,388,388,194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6409,source_row:6409,True,1,3.9638073510474783,0.999999999999962,1.2532844185287456e-12,1.000000000000076,0.250000000000019,1.2171724759462874e-27,-1.2171724759462874e-27,3.4887999024683077e-14,1.933689180325265e-12,0.9999999999999999,45.11840875449142,45.11840875449081,0.9999999999999999,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,389,389,194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6409,source_row:6409,True,1,1.1422618754842802,0.9997629430115039,0.0024687259163072273,1.0004742626309369,0.2501185656577342,4.739791254864806e-08,-4.739791254864806e-08,0.00021771061652718743,0.012066747173511461,0.999999967834102,45.11840875449142,45.11458002871488,0.9999999999999999,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,390,390,195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6479,source_row:3945,False,4,-0.7795894770441123,0.0007887222344281984,1.0892726563476314,2.9183804766662984,0.7295951191665746,0.6431849911625215,-0.6431849911625215,0.8019881490162567,44.450695077256846,0.6158808316589451,37.82671939139412,56.277688598185755,0.6097746574494389,0.650788047026473,0.8067143528080265
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,391,391,195,response_tables/trial_00195_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6479,source_row:6479,True,1,0.3418667963459825,0.8711637681353165,0.5225559532850519,1.3076325336610168,0.3269081334152542,0.010706526875050255,-0.010706526875050255,0.10347234835959922,5.735019665193345,0.9885131639956446,37.82671939139412,37.84731939806301,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,392,392,196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:6479,source_row:3951,False,4,-0.40752696542801914,0.014203958518185547,1.1444552473783474,3.0087075767080487,0.7521768941770122,0.6256858253246342,-0.6256858253246342,0.791003050136113,43.841839096886396,0.6219649836434403,37.82671939139412,55.84965684822103,0.6199333306389717,0.6463452142510969,0.8039559778066813
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,393,393,196,response_tables/trial_00196_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6479,source_row:6479,True,1,0.19964939909516488,0.6932142152267684,0.9433963184888061,1.9451611425497999,0.48629028563744997,0.060570751533315655,-0.060570751533315655,0.24611125844486606,13.640870526119134,0.9381911566506869,37.82671939139412,39.317534632750395,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,394,394,197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6479,source_row:3945,False,4,-0.5280847488112386,0.007499082134554,1.0626075587627555,2.6403678737131764,0.6600919684282941,0.6351963816263201,-0.6351963816263201,0.7969920837915017,44.17378503542633,0.6177398073278524,37.82671939139412,56.024114935131045,0.6097746574494389,0.650788047026473,0.8067143528080265
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,395,395,197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6479,source_row:3945,False,4,-0.7105766159288578,0.0016451214551898234,1.0473875235085732,2.6800758501546533,0.6700189625386633,0.6419629356098344,-0.6419629356098344,0.8012258954937954,44.408446698724006,0.61590466089595,37.82671939139412,56.22226459679179,0.6097746574494389,0.650788047026473,0.8067143528080265
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,396,396,198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6778,source_row:6782,False,2,-0.014548856892247386,0.4709040282956174,0.6921124624800674,1.993527560080226,0.4983818900200565,0.005281884618185244,-0.005281884618185244,0.07267657544343462,4.028144678020524,0.9962946924730082,46.7674582911741,46.37618682472107,0.9866672570868066,0.01886906250546565,0.13736470618563434
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,397,397,198,response_tables/trial_00198_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6778,source_row:6782,False,2,-0.03184580013891036,0.436601139439098,0.6861670035010382,1.968848766514983,0.49221219162874574,0.00598871325698485,-0.00598871325698485,0.07738677701639247,4.289210548044647,0.9957954274356549,46.7674582911741,46.362130392033315,0.9866672570868066,0.01886906250546565,0.13736470618563434
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,398,398,199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6778,source_row:6782,False,2,-0.058672450902292894,0.38476303071052104,0.6663504458189637,1.8991227050587836,0.4747806762646959,0.00714225098744381,-0.00714225098744381,0.08451183933298227,4.684121586106341,0.994979537534674,46.7674582911741,46.34648931408395,0.9866672570868066,0.01886906250546565,0.13736470618563434
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,399,399,199,response_tables/trial_00199_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6778,source_row:6782,False,2,-0.07395589126298319,0.356256771337934,0.6512444698389589,1.847324711542702,0.4618311778856755,0.007819435752679968,-0.007819435752679968,0.08842757348632817,4.901153602187231,0.9945002811326299,46.7674582911741,46.338362080538346,0.9866672570868066,0.01886906250546565,0.13736470618563434
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,400,400,200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6778,source_row:6782,False,2,-0.061520418762029294,0.3793840697661016,0.6637618200648924,1.8900147364678261,0.47250368411695653,0.007267686089516103,-0.007267686089516103,0.0852507248621154,4.725074778984293,0.9948907837501663,46.7674582911741,46.34488221051348,0.9866672570868066,0.01886906250546565,0.13736470618563434
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,401,401,200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6778,source_row:6782,False,2,-0.38166950047127557,0.04507280614262124,0.1837435094568037,1.0941906649022322,0.27354766622555804,0.017206432901205958,-0.017206432901205958,0.13117329339925088,7.270361880436537,0.987845706629438,46.7674582911741,46.315849712934266,0.9866672570868066,0.01886906250546565,0.13736470618563434
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,402,402,201,response_tables/trial_00201_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6782,source_row:6782,True,1,0.03822133587721055,0.5758263912387106,0.6820943528808475,1.9551845261821816,0.4887961315455454,0.003394487325188084,-0.003394487325188084,0.05826222897545273,3.229220503926264,0.9975723424440249,46.32263428538573,46.358644064650576,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,403,403,201,response_tables/trial_00201_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6782,source_row:6782,True,1,0.05022014700421096,0.5990841117527888,0.6738413043350975,1.9245584489101804,0.4811396122275451,0.003032414899215238,-0.003032414899215238,0.055067366917397075,3.0521432748790174,0.9978308388409872,46.32263428538573,46.35084576301672,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,404,404,202,response_tables/trial_00202_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6782,source_row:6782,True,1,0.05752796991220066,0.613060936629737,0.6674819402579247,1.9027411100328397,0.47568527750820994,0.002825016277998362,-0.002825016277998362,0.0531508821939802,2.9459209096666137,0.9979789926259388,46.32263428538573,46.34697327551262,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,405,405,202,response_tables/trial_00202_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6782,source_row:6782,True,1,0.06615844371816593,0.6293044041387517,0.6594709017586485,1.8746602207021792,0.4686650551755448,0.0025927866641598436,-0.0025927866641598436,0.05091941343102691,2.8222403569325984,0.9981448975065231,46.32263428538573,46.342140967371,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,406,406,203,response_tables/trial_00203_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:6782,source_row:6778,False,2,-0.16214006695986427,0.21465002388773627,0.5200528838414226,1.5086387444535023,0.3771596861133756,0.0116379580915931,-0.0116379580915931,0.10787936823875592,5.97928150009464,0.991727012714814,46.32263428538573,46.567533400463084,0.9866672570868066,0.01886906250546565,0.13736470618563434
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,407,407,203,response_tables/trial_00203_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6782,source_row:6782,True,1,0.09671475491370529,0.6843246309399856,0.6235665954907444,1.7607148416629472,0.4401787104157368,0.001880319789550274,-0.001880319789550274,0.043362654318552435,2.403402253784922,0.9986542072995501,46.32263428538573,46.32856716921507,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,408,408,204,response_tables/trial_00204_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:6806,source_row:1249,False,4,-0.5752544822270238,0.00931513129755592,0.3175353204142205,1.1561798960617506,0.28904497401543766,0.43719348537835656,-0.43719348537835656,0.6612060838939374,36.64776101049437,0.6307832428113561,46.90713636337373,33.85937482301858,0.6087006610845236,0.46203463602121037,0.679731296926374
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,409,409,204,response_tables/trial_00204_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:6806,source_row:1249,False,4,-1.4244302596010243,8.960471342200225e-06,0.5764295874385247,1.4973469280173417,0.3743367320043354,0.4227466434501757,-0.4227466434501757,0.6501896980498658,36.037170930567505,0.6425675139344533,46.90713636337373,32.76364348369673,0.6087006610845236,0.46203463602121037,0.679731296926374
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,410,410,205,response_tables/trial_00205_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6806,source_row:6806,True,1,0.5047909603577523,0.982675114148467,0.08746965172950014,1.035249826161934,0.2588124565404835,0.00013707503504338487,-0.00013707503504338487,0.011707904810143652,0.6489179514031634,0.9999378280408081,46.90713636337373,46.5201476069862,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,411,411,205,response_tables/trial_00205_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:6806,source_row:454,False,2,-0.37189178474932305,0.04853326716134318,0.19941414931162182,1.1031183310898103,0.27577958277245257,0.41333204783328537,-0.41333204783328537,0.6429090509809964,35.63363651023921,0.6669386662601391,46.90713636337373,38.22512763151156,0.6317320077932982,0.45674710016807557,0.675830674184056
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,412,412,206,response_tables/trial_00206_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6806,source_row:6806,True,1,0.9741787892781986,0.9995873875335382,0.003631060171813014,1.0008255657175242,0.25020639142938106,7.771840419052418e-08,-7.771840419052418e-08,0.0002787802076735796,0.015451567482727774,0.9999999653283869,46.90713636337373,46.89785160900408,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,413,413,206,response_tables/trial_00206_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6806,source_row:6806,True,1,0.06784684541037223,0.6324426865333754,0.6579105353557194,1.8689327721787612,0.4672331930446903,0.061703171922928624,-0.061703171922928624,0.2484012317258685,13.767793728380619,0.9617379722543452,46.90713636337373,40.172838884908316,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,414,414,207,response_tables/trial_00207_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6823,source_row:6823,True,1,0.6291563196451193,0.9933797157399996,0.04051703810404371,1.0133301562355475,0.25333253905888686,3.576522830643026e-05,-3.576522830643026e-05,0.005980403690925075,0.33146761735854946,0.9999884641476522,56.298870077849564,56.10653341140198,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,415,415,207,response_tables/trial_00207_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6823,source_row:6823,True,1,0.23012054276182425,0.8629531976047061,0.40057932422975745,1.3098686989927921,0.32746717474819803,0.015519232908610984,-0.015519232908610984,0.1245762132536183,6.904714584633672,0.9942512669337202,56.298870077849564,52.60804450394966,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,416,416,208,response_tables/trial_00208_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6823,source_row:6823,True,1,0.5415804284488104,0.9847350975958137,0.08551513096999555,1.0310597488585007,0.2577649372146252,0.00017778864739114507,-0.00017778864739114507,0.01333374093760431,0.7390309362845359,0.9999443699707233,56.298870077849564,55.855816820241664,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,417,417,208,response_tables/trial_00208_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6823,source_row:6823,True,1,0.3261715441979618,0.9304858718450554,0.25781769748594313,1.1487748111751086,0.28719370279377715,0.0039593147888744955,-0.0039593147888744955,0.06292308629489256,3.4875514378174337,0.99863496372304,56.298870077849564,54.34697751244636,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,418,418,209,response_tables/trial_00209_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:6823,source_row:6823,True,1,0.6351527503979923,0.9931689175537096,0.04304148468007095,1.0137638686386712,0.2534409671596678,3.7731070246440516e-05,-3.7731070246440516e-05,0.006142562189057634,0.34045535360317847,0.9999881111143264,56.298870077849564,56.09684246699055,1.0,0.0,0.0
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,419,419,209,response_tables/trial_00209_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,2,source_row:6823,source_row:10488,False,2,-0.26388878190959986,0.10754013632507986,0.3694097362265433,1.249792328714035,0.3124480821785087,0.65652292742865,-0.65652292742865,0.8102610242561653,44.909224364943256,0.6374685845890663,56.298870077849564,47.519703750733164,0.5511646569023262,0.8267507145574399,0.9092583321352848
Affine x1,affine_x1,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_full,420,420,210,response_tables/trial_00210_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:6852,source_row:11747,False,2,-0.12837509908030142,0.20322193274807432,1.1305964130127246,2.549633263867876,0.637408315966969,0.1908538956191105,-0.1908538956191105,0.43686828177279075,24.213697927865283,0.8752741225569062,50.00589240199314,44.96356556812363,0.6697811772492844,0.5272594876544475,0.7261263579119323
